personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
76919,1960,26000003,1960-10-22 19:00:00,Syracuse,Nationals,Philadelphia,Warriors,Regular Season,1,0,0.0,6,0,8,0,0,0,0,0,1,0,10,3,0.299,0,0,0.0,0,0,0.0,123,133,0
76919,1960,26000010,1960-10-25 19:00:00,Syracuse,Nationals,St. Louis,Hawks,Regular Season,0,0,0.0,4,0,4,0,0,0,0,0,6,0,2,1,0.5,0,0,0.0,3,2,0.667,123,100,0
76919,1960,26000012,1960-10-27 19:00:00,Syracuse,Nationals,Cincinnati,Royals,Regular Season,0,0,0.0,2,0,6,0,0,0,0,0,6,0,0,1,0.0,0,0,0.0,0,0,0.0,143,140,0
76919,1960,26000015,1960-10-29 19:00:00,Syracuse,Nationals,Los Angeles,Lakers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,1,0,0.0,125,118,0
76919,1960,26000024,1960-11-05 19:00:00,Syracuse,Nationals,Los Angeles,Lakers,Regular Season,0,0,0.0,3,0,0,0,0,0,0,0,4,0,2,1,0.5,0,0,0.0,2,1,0.5,112,110,0
76919,1960,26000027,1960-11-06 19:00:00,Syracuse,Nationals,Los Angeles,Lakers,Regular Season,0,0,0.0,6,0,0,0,0,0,0,0,3,0,3,2,0.667,0,0,0.0,3,2,0.667,119,113,0
76919,1960,26000034,1960-11-11 19:00:00,Syracuse,Nationals,New York,Knicks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,112,108,0
76919,1960,26000036,1960-11-12 19:00:00,Syracuse,Nationals,New York,Knicks,Regular Season,1,1,0.0,7,0,0,0,0,0,0,0,6,0,0,3,0.0,0,0,0.0,1,1,1.0,128,117,0
76919,1960,26000045,1960-11-16 19:00:00,Syracuse,Nationals,Cincinnati,Royals,Regular Season,1,1,15.0,4,0,10,0,0,0,0,0,0,0,5,2,0.4,0,0,0.0,0,0,0.0,124,87,0
76919,1960,26000046,1960-11-17 19:00:00,Syracuse,Nationals,Philadelphia,Warriors,Regular Season,0,1,0.0,9,0,12,0,0,0,0,0,4,0,11,4,0.363,0,0,0.0,2,1,0.5,105,106,0
